¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300416.SZ,À’ ‘ ‘—È,2016-05-17,27.56,27.92,27.92,26.76,27.15,1385214,37838675.6,-0.41,-1.4877,27.3161,2.2738,1653978000,N/A,3410040000,60920000,0,125600000,70.4272,7.6721,10.8971,121.0788,
300416.SZ,À’ ‘ ‘—È,2016-05-18,27.15,26.8,27.14,25.01,25.42,1631583,42108446.2,-1.73,-6.372,25.8083,2.6782,1548586400,N/A,3192752000,60920000,0,125600000,65.9396,7.1833,10.2027,113.3637,
300416.SZ,À’ ‘ ‘—È,2016-05-19,25.42,25.42,26.85,25.4,25.66,1647690,43069114.4,0.24,0.9441,26.1391,2.7047,1563207200,N/A,3222896000,60920000,0,125600000,66.5622,7.2511,10.299,114.434,
300416.SZ,À’ ‘ ‘—È,2016-05-20,25.66,25.55,26.82,25.4,26.66,1429620,37602738.1,1,3.8971,26.3026,2.3467,1624127200,N/A,3348496000,60920000,0,125600000,69.1562,7.5337,10.7004,118.8936,
300416.SZ,À’ ‘ ‘—È,2016-05-23,26.66,26.66,27.75,26.55,27.35,1597615,43544235.9,0.69,2.5881,27.2558,2.6225,1666162000,N/A,3435160000,60920000,0,125600000,70.946,7.7287,10.9773,121.9708,
300416.SZ,À’ ‘ ‘—È,2016-05-24,27.35,27.3,27.47,26.27,26.41,1686256,45015960.7,-0.94,-3.4369,26.6958,2.768,1608897200,N/A,3317096000,60920000,0,125600000,68.5077,7.463,10.6,117.7787,
300416.SZ,À’ ‘ ‘—È,2016-05-25,26.41,26.45,27.25,26.45,26.75,1470208,39417169,0.34,1.2874,26.8106,2.4133,1629610000,N/A,3359800000,60920000,0,125600000,69.3896,7.5591,10.7365,119.295,
300416.SZ,À’ ‘ ‘—È,2016-05-26,26.75,26.45,26.88,25.56,26.69,1368550,35864223.5,-0.06,-0.2243,26.206,2.2465,1625954800,N/A,3352264000,60920000,0,125600000,69.234,7.5422,10.7124,119.0274,
300416.SZ,À’ ‘ ‘—È,2016-05-27,26.69,26.76,26.97,26.28,26.68,1568971,41711881.9,-0.01,-0.0375,26.5855,2.5755,1625345600,N/A,3351008000,60920000,0,125600000,69.208,7.5393,10.7084,118.9828,
300416.SZ,À’ ‘ ‘—È,2016-05-30,26.68,26.15,26.89,26.01,26.41,980708,25912719.6,-0.27,-1.012,26.4225,1.6098,1608897200,N/A,3317096000,60920000,0,125600000,68.5077,7.463,10.6,117.7787,
300416.SZ,À’ ‘ ‘—È,2016-05-31,26.41,26.62,27.78,26.45,27.75,2354772,64337318.2,1.34,5.0738,27.3221,3.8654,1690530000,N/A,3485400000,60920000,0,125600000,71.9836,7.8417,11.1379,123.7546,
300416.SZ,À’ ‘ ‘—È,2016-06-01,27.75,28.08,28.8,27.75,27.9,2612419,73811072.5,0.15,0.5405,28.2539,4.2883,1699668000,N/A,3504240000,60920000,0,125600000,72.3727,7.8841,11.1981,124.4236,
300416.SZ,À’ ‘ ‘—È,2016-06-02,27.9,27.91,28.47,27.7,28.42,1963620,55167269,0.52,1.8638,28.0947,3.2233,1731346400,N/A,3569552000,60920000,0,125600000,73.7216,8.031,11.4068,126.7426,
300416.SZ,À’ ‘ ‘—È,2016-06-03,28.42,28.6,30.4,28.2,29.86,3767156,110091877.4,1.44,5.0669,29.2241,6.1838,1819071200,N/A,3750416000,60920000,0,125600000,77.457,8.4379,11.9847,133.1644,
300416.SZ,À’ ‘ ‘—È,2016-06-06,29.86,29.92,30.27,28.93,29.31,2673816,78624179.8,-0.55,-1.8419,29.4052,4.3891,1785565200,N/A,3681336000,60920000,0,125600000,76.0303,8.2825,11.764,130.7116,
300416.SZ,À’ ‘ ‘—È,2016-06-07,29.31,29.3,29.39,28.51,29.12,1900720,55037213.7,-0.19,-0.6482,28.956,3.12,1773990400,N/A,3657472000,60920000,0,125600000,75.5374,8.2288,11.6877,129.8643,
300416.SZ,À’ ‘ ‘—È,2016-06-08,29.12,29.08,30.33,28.88,29.6,3542551,105414527.7,0.48,1.6484,29.7567,5.8151,1803232000,N/A,3717760000,60920000,0,125600000,76.7825,8.3645,11.8804,132.0049,
